,buyer,seller,price,timestamp
2955,0x6308c6b2c88b32f8f76c385c8676b76cd0f41b0f,0x367c597f1e91045607389ab4d6415bb7a7bd69ef,50000000000000000000,1626711301
2956,0xc51ca0c3bedcc93602777f668767204e416d9855,0x5ce213893956bbf4249a7f8a079331280065eec6,5159000000000000000000,1626711583
2957,0xa6e62c10704af280f899d554730a45c2fa07473e,0x438c330cab12f167e8b446528a711c86d62db4a5,39000000000000000000,1626714637
2958,0x96a124772c27a02da30e0483d4635df11f5fa157,0x09217b071268aa902f7287f78b16fe84cccbbc43,24000000000000000000000,1626719000
2959,0x6cf98c66457a7acb39b37f4a85d3149dc3570596,0x09217b071268aa902f7287f78b16fe84cccbbc43,24000000000000000000000,1626730902
2960,0x95d5de822643e84bcdae213ee9881b4ff438c04e,0x9f3d842b08f83a85b3ce5cf31fb5635a6e133f0c,125000000000000000000,1626733042
2961,0x4612a877a45acf3ada03560ca9af14281616364a,0xa01424b7540adbb792375dcf97b733a5d68ad347,8888000000000000000000,1626786935
2962,0xa2cec221294e6d65cdc83faf8767cdb2af6299bc,0xf127cf8c2f7a451c538f93bd7bae6a08f6e2df70,6999000000000000000000,1626792809
2963,0x35fd87ca549ac4d16f5bdd8b84498c0ef7758f3c,0x5ce213893956bbf4249a7f8a079331280065eec6,4999000000000000000000,1626824067
2964,0x46adabe374233c14fa47c000e223c5f0e718b51f,0x2d9eeff21cf846b4471ca7de7a0f082b24773579,6887000000000000000000,1626835084
2965,0xcccd6bc9ae993dbc778b146e5be811626940b8d5,0x55d43a4b43374270c21acc10297141b5531c086b,159000000000000000000,1626837555
2966,0xb6a344878c3d69c20879661ed40c583408ef5f0b,0xa5f964a642c9a2285f84c7490392178fcba5008e,200000000000000000000,1626838860
2967,0xb6a344878c3d69c20879661ed40c583408ef5f0b,0x57e215d52bd92b781a6270a26e82b54a20251950,85000000000000000000,1626841954
2968,0x6401694dba7b91a105b0653ce167cf5527b80456,0x3a3706fbc44fb986e5dfc55bb88f0d2c228d862f,6799000000000000000000,1626854986
2969,0xa033ceac558745ff742818529d7d84f7d1ee55cd,0x4811ad9c9b205cb7e3e74f25d8ea7fd69a39e912,80000000000000000000,1626876426
2970,0x6571e397173a55b24561b7a24c52c84f7cca8310,0xa01424b7540adbb792375dcf97b733a5d68ad347,6450000000000000000000,1626895220
2971,0x0e74ea9735675b5e28cc65f3ac5c70134cf37640,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,31997000000000000000000,1626910631
2972,0x588634e63195380ec38ed2474ea4eb692035ed5b,0x9234ddbf27882ede952d66afc3504b8b9a0b25b1,5160000000000000000000,1626919320
2973,0x484ec62385e780f2460feac34864a77ba5a18134,0x81e4fb0c64bf49f89b57f6648562fc9a791b2e92,98000000000000000000000,1626930339
2974,0x931628fc02fcdbdfaac85b57a0d214899b4e3d91,0x81e4fb0c64bf49f89b57f6648562fc9a791b2e92,16900000000000000000000,1626934672
2975,0x931628fc02fcdbdfaac85b57a0d214899b4e3d91,0x81e4fb0c64bf49f89b57f6648562fc9a791b2e92,6900000000000000000000,1626934920
2976,0x931628fc02fcdbdfaac85b57a0d214899b4e3d91,0x49f33493fc3a774297db62c8432da2b9b81d2857,6499000000000000000000,1626935378
2977,0x931628fc02fcdbdfaac85b57a0d214899b4e3d91,0x81e4fb0c64bf49f89b57f6648562fc9a791b2e92,7800000000000000000000,1626935858
2978,0x9234ddbf27882ede952d66afc3504b8b9a0b25b1,0xa6ebe923c675603d4b73a8457dd2f86617405eb6,10498000000000000000000,1626936375
2979,0x39f6c10bd253ad8989f13f7eee40cd0a16bc7890,0x9234ddbf27882ede952d66afc3504b8b9a0b25b1,5990000000000000000000,1626951733
2980,0xbf15d33ad44fb6c601d51196953ac9edd2023583,0xd608bc8b87d8ab9b409c8409800487a1d8b14f6d,7999000000000000000000,1626959659
2981,0x968b4c632c76d083504a368772dd67324b7c2649,0x9f3d842b08f83a85b3ce5cf31fb5635a6e133f0c,175000000000000000000,1626972923
2982,0x3e1cecdc3d15cb03e91a60470c4453f4fbfc75f9,0x5ce213893956bbf4249a7f8a079331280065eec6,7498000000000000000000,1626980197
2983,0x1dc12ee1530450a750ad0af2bd3bdf456fd3c1a6,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,5188000000000000000000,1626980776
2984,0xc7ea9ff8b211537c24138ceec27a4223ac7f8d68,0x57e215d52bd92b781a6270a26e82b54a20251950,49000000000000000000,1627000090
2985,0x87ac3719dedc050355f36dabd17777b4cef56848,0xd608bc8b87d8ab9b409c8409800487a1d8b14f6d,7999000000000000000000,1627008058
2986,0xcc1e0a566dbd10869c071c811aba436357858f05,0x750a31fa07184caf87b6cce251d2f0d7928badde,999000000000000000000,1627025368
2987,0xcc1e0a566dbd10869c071c811aba436357858f05,0x750a31fa07184caf87b6cce251d2f0d7928badde,999000000000000000000,1627025427
2988,0x9234ddbf27882ede952d66afc3504b8b9a0b25b1,0x2bdc3644d529e078b42f7115564f37a515e4ee25,4590000000000000000000,1627029595
2989,0xd1fc694657d9951008d6c3d7bc9ed9b7cc38a766,0x5ce213893956bbf4249a7f8a079331280065eec6,5688000000000000000000,1627093555
2990,0xae4705dc0816ee6d8a13f1c72780ec5021915fed,0x5ce213893956bbf4249a7f8a079331280065eec6,7420000000000000000000,1627095662
2991,0xe7334cf43532423bfd163b32acc0d72922132226,0x953c87eaee6889bf6623bf18031de42ba95a05cb,18750000000000000000000,1627098298
2992,0xfeee9e8c8099f9e6f760192e707a56f4dfb64e65,0x2fdf4fc4bb5ebd0eeaf9dd8530ed7b5e3bfb8e8e,5200000000000000000000,1627103117
2993,0x8b47f00455c2e40a549535798796dea0ebb94158,0x4f23a136e470cf689e6728f256287ba20d54d622,69000000000000000000,1627110770
2994,0x202b38c2dd98f9549c5900eeba5c0839d9cd5893,0x0cf0044e93a3dfe318a656d16d89dcb205fce21d,240000000000000000000,1627136979
2995,0xa05bca6f6d9c0bc2c3a597ac3f800eaf502aca66,0x5ce213893956bbf4249a7f8a079331280065eec6,4989000000000000000000,1627144388
2996,0x7cc79f26a8cde2029835af8ff4d46ca39a99660c,0xd608bc8b87d8ab9b409c8409800487a1d8b14f6d,6799000000000000000000,1627145538
2997,0x99334ed58d60c4867de48e2163ffa136c66ee789,0x81e4fb0c64bf49f89b57f6648562fc9a791b2e92,8700000000000000000000,1627160773
2998,0x2b8a011dd8e8e2edaa5c4ef6ea8139502189f68c,0xa6ebe923c675603d4b73a8457dd2f86617405eb6,10498000000000000000000,1627182282
2999,0xe0d6b0aeb165643ec166a7158edace5bdc40a456,0x9f3d842b08f83a85b3ce5cf31fb5635a6e133f0c,125000000000000000000,1627186322
3000,0xe0d6b0aeb165643ec166a7158edace5bdc40a456,0x9f3d842b08f83a85b3ce5cf31fb5635a6e133f0c,125000000000000000000,1627186322
3001,0xbe8fe12b9eb1ca2a593e6c070c71c294b6fe9f00,0x32b241e39c0402b7f7798e7fe70aae3e31b3e728,7499000000000000000000,1627208731
3002,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x7eb2d14ae4378f0e5b3e172f9f09f51cb1a39efa,22000000000000000000000,1627218563
3003,0x9bb7fb5028c304963abdceca55b4760740c5ecca,0x5ce213893956bbf4249a7f8a079331280065eec6,5420000000000000000000,1627221462
3004,0x8b410ca47d6d7c92d41ceb2fc899e5bef13a62b9,0x5ce213893956bbf4249a7f8a079331280065eec6,5997000000000000000000,1627225976
3005,0x6664e3cba29d1b7e2ea0da41f1876d429b2569c5,0xa01424b7540adbb792375dcf97b733a5d68ad347,6498000000000000000000,1627232522
3006,0xb20ee094e370f443e500311142e8c24b697d698e,0xba01afbef13889f8403ec34af66c5cf0d17d7a89,5900000000000000000000,1627244060
3007,0xa2cec221294e6d65cdc83faf8767cdb2af6299bc,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,6899000000000000000000,1627322701
3008,0xe2aec1b6cdbe3ea2a1e3bd54457327572e702f2f,0xa6d461497a2ec4b30f12c623c49312a0d0283ec9,1200000000000000000000,1627341526
3009,0x17301dbe98bef7001d68d4e8823347efae377543,0x9234ddbf27882ede952d66afc3504b8b9a0b25b1,6420000000000000000000,1627356572
3010,0xe49f2cac8839bf905d5bdc930ba201188511ff56,0x2758c367a2d8f4b86a6be03893ab1d99cb8ac1c7,6888000000000000000000,1627384463
3011,0x5ce213893956bbf4249a7f8a079331280065eec6,0x3c6137504c38215fea30605b3e364a23c1d3e14f,5290000000000000000000,1627412229
3012,0x01c6229ba441b5928e69165b28ed9d086f9fd6d1,0x7bd721a4fd682e2eebdfa658f3ec9efc141d8eff,111000000000000000000,1627422313
3013,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x908c6996e577a7e4770a27caecfd894a4c5f9c3a,20000000000000000000000,1627433062
3014,0x3e35484a6a162c65df6d345d08e7b649b2e873dc,0x953c87eaee6889bf6623bf18031de42ba95a05cb,11000000000000000000000,1627457846
3015,0x29c0e188a9e434aeb2e6ffe1cff7f95d2238eb31,0x5ce213893956bbf4249a7f8a079331280065eec6,13888000000000000000000,1627499936
3016,0xb2e19dd996848818d972dd3a60a1b7faffb82330,0x27e672d5bbc4dc6db102d0a3228eed0de1db8d2a,29750000000000000000000,1627523619
3017,0x14795feef2df1dd88983e043ad8db85a8b1e002b,0x61c7cb5b1d907ccb0c1b22924466932f34cdd3bd,8750000000000000000000,1627548684
3018,0x378bcce7235d53bbc3774bff8559191f06e6818e,0x94c1a8f63f32de8f577b1846d1cb89e96fd2b5c0,390000000000000000000000,1627579205
3019,0xd5bdef35b4c9034673f46eee465888d0cf15ab1d,0x81e4fb0c64bf49f89b57f6648562fc9a791b2e92,7100000000000000000000,1627585502
3020,0xa01424b7540adbb792375dcf97b733a5d68ad347,0xae6869a774b00ba29794c8d4611295bb0d9c2bf2,26000000000000000000000,1627589945
3021,0xe4ebe67decc1fa118cc1778d0847b45fb8681187,0x5ce213893956bbf4249a7f8a079331280065eec6,8888000000000000000000,1627593275
3022,0x75ddb7ab958135bbe2dab48d6286826f6aa5e3b4,0x8b47f00455c2e40a549535798796dea0ebb94158,9999000000000000000000,1627632478
3023,0x265357fca161eba660e4fe63d83165e6cdda6b88,0x3c6137504c38215fea30605b3e364a23c1d3e14f,4790000000000000000000,1627641135
3024,0xd2d950cea649feef4d6111c18adbd9a37b3a9f63,0x0ae4ffdff57270c06e4751d1afa9efef8a5bdc9c,4500000000000000000000,1627646190
3025,0x3cb7b7c5653c3e8f88ca6833b781085d592f06b8,0x953c87eaee6889bf6623bf18031de42ba95a05cb,37250000000000000000000,1627668277
3026,0x0cd228b47ced66664352b0376ef8d4b7cdaf89e5,0xf179344bbec75ad4522bd6b2c780b2e13b3469a2,14198000000000000000000,1627674292
3027,0xf38b740359d0a7ee22580c91e10083bb1a4988c7,0x1cd52740701389eecaefb4f96c12ad9fca4a4ba0,5000000000000000000000,1627676313
3028,0x53aae8244b4339d5e1bcf3709053b0719c4076ed,0x5ce213893956bbf4249a7f8a079331280065eec6,8888000000000000000000,1627684366
3029,0x01c6229ba441b5928e69165b28ed9d086f9fd6d1,0x078c004638226764795a3bcbc9a2d1589d5a3f06,200000000000000000000,1627686345
3030,0x01c6229ba441b5928e69165b28ed9d086f9fd6d1,0x6b347a82fcac4e6a38d1fc40e3631bd8f9495e9f,250000000000000000000,1627687912
3031,0xab64c5e0c0e7c9cb39d92a033391bfc7e592f094,0x5ce213893956bbf4249a7f8a079331280065eec6,6420000000000000000000,1627696661
3032,0x006f98aa1c344b7c4c8828ca3a84ff6fbbdd6308,0x177b7b92b9aace192717ba094b1718af1d066f6f,6666000000000000000000,1627714333
3033,0x53aae8244b4339d5e1bcf3709053b0719c4076ed,0xa01424b7540adbb792375dcf97b733a5d68ad347,8888000000000000000000,1627719955
3034,0xbc867727babd596dbb4e59da26f7575608294ed9,0x38fc00e4e3b80738d081d89f5a0f33607b3b6ee8,99000000000000000000,1627742836
3035,0x4b832fcc0e22af60a4636386fcc22ed94eec1568,0x5ce213893956bbf4249a7f8a079331280065eec6,5420000000000000000000,1627758230
3036,0x4b832fcc0e22af60a4636386fcc22ed94eec1568,0xd1fc694657d9951008d6c3d7bc9ed9b7cc38a766,5700000000000000000000,1627763429
3037,0xa01424b7540adbb792375dcf97b733a5d68ad347,0xab9bcf75628b3af33e8f53f5452cd11f5b9d7135,69000000000000000000000,1627774385
3038,0xf7c441844d16b9bbc7f5a83e52b2dff6b7c58150,0xf7288339b7f6a7f4d5684e966bd6fd72bc7765e8,220000000000000000000,1627786280
3039,0xd9a126b386455925e7a464eac06ab603c5043b2f,0x5ce213893956bbf4249a7f8a079331280065eec6,5098000000000000000000,1627792451
3040,0x5ce213893956bbf4249a7f8a079331280065eec6,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,17000000000000000000000,1627803843
3041,0x953c87eaee6889bf6623bf18031de42ba95a05cb,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,22000000000000000000000,1627810700
3042,0x953c87eaee6889bf6623bf18031de42ba95a05cb,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,23000000000000000000000,1627813407
3043,0x26a22514d3ac0b05e2f4f04df96ef302ba434cbe,0xa01424b7540adbb792375dcf97b733a5d68ad347,49999000000000000000000,1627823134
3044,0x26a22514d3ac0b05e2f4f04df96ef302ba434cbe,0xa01424b7540adbb792375dcf97b733a5d68ad347,9999000000000000000000,1627823717
3045,0x26a22514d3ac0b05e2f4f04df96ef302ba434cbe,0x3a49309413793b32f6a308769220147fedbffa5f,12500000000000000000000,1627824307
3046,0xa6ebe923c675603d4b73a8457dd2f86617405eb6,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,8500000000000000000000,1627833756
3047,0xfa1f08b49fd5a70fb0c4768989b948f7e069b22b,0x27e672d5bbc4dc6db102d0a3228eed0de1db8d2a,29750000000000000000000,1627868760
3048,0xac379456191ec7a658337c278b13d22b3ee2062e,0xe2c551017dc8ad0f63c51cbb98d30de2276c8c33,6400000000000000000000,1627872071
3049,0xa73dc2f955bca7f3f2d39c0926583174aa1ef0b4,0xb375e0c12bfa084d269dcbf412ea1d6b100aae5d,7100000000000000000000,1627887947
3050,0xa73dc2f955bca7f3f2d39c0926583174aa1ef0b4,0x49f33493fc3a774297db62c8432da2b9b81d2857,6499000000000000000000,1627888185
3051,0xa73dc2f955bca7f3f2d39c0926583174aa1ef0b4,0xa6ebe923c675603d4b73a8457dd2f86617405eb6,5998000000000000000000,1627888360
3052,0xa73dc2f955bca7f3f2d39c0926583174aa1ef0b4,0x5ce213893956bbf4249a7f8a079331280065eec6,4750000000000000000000,1627889602
3053,0xa73dc2f955bca7f3f2d39c0926583174aa1ef0b4,0x3a3706fbc44fb986e5dfc55bb88f0d2c228d862f,5780000000000000000000,1627889717
3054,0xa73dc2f955bca7f3f2d39c0926583174aa1ef0b4,0x5ce213893956bbf4249a7f8a079331280065eec6,6420000000000000000000,1627889752
3055,0x5ce213893956bbf4249a7f8a079331280065eec6,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,19000000000000000000000,1627898230
3056,0x953c87eaee6889bf6623bf18031de42ba95a05cb,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,19000000000000000000000,1627899651
3057,0x953c87eaee6889bf6623bf18031de42ba95a05cb,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,30000000000000000000000,1627899831
3058,0x1d50c978d66e9d6f71aa6663271f068a22db6768,0x953c87eaee6889bf6623bf18031de42ba95a05cb,4700000000000000000000,1627905165
3059,0x10f0ab82d4156a65a61ad396981b16a36effcf3e,0x6a03f765ddcf61d7e43a7a1ffcf09b13ec4ed07b,120000000000000000000000,1627909001
3060,0xb375e0c12bfa084d269dcbf412ea1d6b100aae5d,0x3a3706fbc44fb986e5dfc55bb88f0d2c228d862f,12589000000000000000000,1627912061
3061,0x45e86624d224c18b9c6b2abac0e780f621f9fca5,0x5ce213893956bbf4249a7f8a079331280065eec6,5420000000000000000000,1627917201
3062,0x4a90e18f3e90074a820532a3da62b347ea86711b,0xd758536e9968e00af5dac6b42ef3c984dcf73e15,14000000000000000000000,1627943945
3063,0x4a90e18f3e90074a820532a3da62b347ea86711b,0xa01424b7540adbb792375dcf97b733a5d68ad347,14999000000000000000000,1627944519
3064,0x4a90e18f3e90074a820532a3da62b347ea86711b,0xa01424b7540adbb792375dcf97b733a5d68ad347,14999000000000000000000,1627951773
3065,0x0be240d03a8ee5f61affd8c5a38e88c05d1419f5,0x3b0889111854ac59c40388349e172b0514c7382c,7000000000000000000000,1627962520
3066,0x2e4c3fdf26fc81aba5da64978f170b484d94172e,0x953c87eaee6889bf6623bf18031de42ba95a05cb,20250000000000000000000,1627978459
3067,0xaa2539b6c97fa0543be04ddc6463319bb383f80b,0x4f76b969fd570c5a5196f5ed5bcebd36bb5163ce,6888000000000000000000,1627979376
3068,0x36d4605f50ba263cc3a3c0a9d497d6c948459ad2,0xa01424b7540adbb792375dcf97b733a5d68ad347,6498000000000000000000,1628012802
3069,0xd2faf32104bff6d15f20375912b92e068b0f442a,0x10e15e4f8b30b25e754055f49401ce898abdefa7,300000000000000000000,1628029318
3070,0x7abe70215d3f7c823ce970379169823c02efe4cf,0xd55a6eea9947adfee9cadbffedeade3283fefe22,33775000000000000000000,1628033089
3071,0xd7b79321a7ac74f99d02cfa1491eb431b16418bd,0x85477c7e126624875a814ec618bb9573846bf646,5000000000000000000000,1628034642
3072,0xd1e50dda2d44bdf7eb1841aa530bafb37593255e,0xf9bdc66f5f330ad3fe70deb59bf228ac16c5e91b,21111000000000000000000,1628046497
3073,0xd2faf32104bff6d15f20375912b92e068b0f442a,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,6994000000000000000000,1628056361
3074,0x1d50c978d66e9d6f71aa6663271f068a22db6768,0x6b347a82fcac4e6a38d1fc40e3631bd8f9495e9f,80000000000000000000,1628078801
3075,0xf179344bbec75ad4522bd6b2c780b2e13b3469a2,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,18500000000000000000000,1628085990
3076,0xab64c5e0c0e7c9cb39d92a033391bfc7e592f094,0xa01424b7540adbb792375dcf97b733a5d68ad347,7777000000000000000000,1628101762
3077,0xab64c5e0c0e7c9cb39d92a033391bfc7e592f094,0xa01424b7540adbb792375dcf97b733a5d68ad347,7777000000000000000000,1628101897
3078,0xc2ad0e67435cfc1afbd3fe5efaef0a703ed888ee,0x5ce213893956bbf4249a7f8a079331280065eec6,5099000000000000000000,1628102055
3079,0xcee37b3bcf1efed1c1e30d59e5f4015ea16f2509,0x76b5064b21a6ed77eac72ed58eb50bdea86ac836,7600000000000000000000,1628114040
3080,0x9cbe520aa4bfd545109026bb1fdf9ea54f476e5e,0x5ce213893956bbf4249a7f8a079331280065eec6,4888000000000000000000,1628117588
3081,0xd30587c897632bb93d3736ba38e4f75b028763e7,0xc0188701cdc3cbcaf58842f97fd040dcd85cbf20,7000000000000000000000,1628141001
3082,0xcee37b3bcf1efed1c1e30d59e5f4015ea16f2509,0xfa02fc4f2b500c797fd5948e0c6856dd24bead64,8000000000000000000000,1628155705
3083,0x27e672d5bbc4dc6db102d0a3228eed0de1db8d2a,0x2968a9e909946c79c9d9967dc05d22548d06efef,25000000000000000000000,1628180832
3084,0xa01424b7540adbb792375dcf97b733a5d68ad347,0xe9e6a3aa9121735361058cab7154ade1da9cf8a8,11500000000000000000000,1628188061
3085,0xd3ae3c8eef6b04d1c7a74364b1658bba611e7447,0xb7922c63b04707b47e3e8561b1339dcea3e08368,90000000000000000000000,1628195970
3086,0x24d1e52e43ba0a98bdc7eda0fe0dcd96dd0f7821,0x5ce213893956bbf4249a7f8a079331280065eec6,4420000000000000000000,1628202589
3087,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x11c25c03cdf154ada934166672c3c94bfc312b77,12500000000000000000000,1628219287
3088,0xfe705ead02e849e78278c50de3d939be23448f1a,0x5ce213893956bbf4249a7f8a079331280065eec6,4666000000000000000000,1628245065
3089,0x047cc232f839e2d7d6608e3d89abf380403a0788,0xd608bc8b87d8ab9b409c8409800487a1d8b14f6d,7999000000000000000000,1628262672
3090,0x9b8338b166f7e8a0f1363bd77f0017083dde1caf,0x6b347a82fcac4e6a38d1fc40e3631bd8f9495e9f,45000000000000000000,1628269047
3091,0x53722a32fddda871f35ef628b252d349744d4b71,0xcd7f3d5b1664263a469dc3a9fe997743501c012f,290000000000000000000,1628279311
3092,0x8d1bf34397d31903320ac0a8fee81b3bb7531537,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,48000000000000000000000,1628283003
3093,0xd5ffcabf2ba93b4c30698b0398dfbf1af3163a61,0xa4cf2f001aec739a95d74cf88d162a5938280425,8000000000000000000000,1628314572
3094,0x1ca5e86a1a7a88645dfe163071367a317c9033e4,0x0f32703936d0f8efaf2eb22be3288211512dc9cf,250000000000000000000,1628315591
3095,0x9d098275e9150ab4c4899143745518761c1204f3,0xa01424b7540adbb792375dcf97b733a5d68ad347,5975000000000000000000,1628321537
3096,0xc591352ad2ffe3d61402c5421b6851fbef6a7cfd,0xd608bc8b87d8ab9b409c8409800487a1d8b14f6d,6849000000000000000000,1628321885
3097,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,32000000000000000000000,1628340962
3098,0x7cd0c2e482108a2f2cdbd78df1827481aee274b3,0x85477c7e126624875a814ec618bb9573846bf646,6000000000000000000000,1628344544
3099,0x7cd0c2e482108a2f2cdbd78df1827481aee274b3,0x85477c7e126624875a814ec618bb9573846bf646,6000000000000000000000,1628344893
3100,0xbda2ae0db2d482e45cb3127e3bd13dece950530c,0x5ce213893956bbf4249a7f8a079331280065eec6,6420000000000000000000,1628350810
3101,0x70cf21e9358e642385009218cf933a4eadce9d12,0x56ea90c94876f0e70838cb11b9ef95e9433aa78c,235000000000000000000,1628353679
3102,0x311d3aa26dc1172bfbb25d8fc00cb0f0b2fb7247,0x3622376989eddbc6be45918ccda9b3ab38bb2d7b,4800000000000000000000,1628359625
3103,0xcca11a8edb05d64a654092e9551f9122d70ea80e,0x5ce213893956bbf4249a7f8a079331280065eec6,4699000000000000000000,1628370565
3104,0xcca11a8edb05d64a654092e9551f9122d70ea80e,0x5ce213893956bbf4249a7f8a079331280065eec6,4599000000000000000000,1628370581
3105,0x70cf21e9358e642385009218cf933a4eadce9d12,0x7d3398189e13b7c498f742dab6a0b2e5382b3ae0,330000000000000000000,1628390788
3106,0x9722140a84d9c610020a55d4fe6981b0ef57ce26,0xa01424b7540adbb792375dcf97b733a5d68ad347,7777000000000000000000,1628462875
3107,0x0952b8fd87363dbbb5eff36ae64c61ff76aa4c02,0xd5e9ef1cedad0d135d543d286a2c190b16cbb89e,250000000000000000000,1628465638
3108,0x7ca6b4645b71f874a35bec18f0e997e51d8d815c,0x5ce213893956bbf4249a7f8a079331280065eec6,4690000000000000000000,1628469162
3109,0xd5ffcabf2ba93b4c30698b0398dfbf1af3163a61,0x71d2638f70ed6ff60cb7600f10c16f31bc2e7094,500000000000000000000,1628479271
3110,0x751924d356c1cca302abba05e100fb9196c19fa6,0x953c87eaee6889bf6623bf18031de42ba95a05cb,27000000000000000000000,1628492468
3111,0xa0b53243becc34d89dd77a72c4775268d152ae39,0x5ce213893956bbf4249a7f8a079331280065eec6,5399000000000000000000,1628541503
3112,0x13d63a04e54da0d6ceea926910ca7c5bdd4a9799,0xa01424b7540adbb792375dcf97b733a5d68ad347,6969000000000000000000,1628552277
3113,0x953c87eaee6889bf6623bf18031de42ba95a05cb,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,35000000000000000000000,1628596309
3114,0x27e672d5bbc4dc6db102d0a3228eed0de1db8d2a,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,35000000000000000000000,1628596451
3115,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x71a11bc477048cca56d645ffc66ca762f62d1c3c,16000000000000000000000,1628597163
3116,0xfe705ead02e849e78278c50de3d939be23448f1a,0x19fc9db837393c1c05856a7b48e2e9c9de8f61b7,799000000000000000000,1628603894
3117,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x635338700ca2ed5694f54f86ada6e8f95d4f9052,4749000000000000000000,1628617048
3118,0x99d7737b8f7ac4d65d5186b842132fdc8171e647,0x42c9727bfba6b0b4f5cc57d5a4561ea33b0dfaae,20000000000000000000000,1628672669
3119,0x9d098275e9150ab4c4899143745518761c1204f3,0x94a09c22de23f95aec79793af9168be397affc38,9999000000000000000000,1628732038
3120,0x9b208d3170fda28fd843d75d0f1643db5ba081c3,0x953c87eaee6889bf6623bf18031de42ba95a05cb,5000000000000000000000,1628757434
3121,0x9b208d3170fda28fd843d75d0f1643db5ba081c3,0x261af8da46a87ae49c7cd646593ed40f21c1e1c4,5500000000000000000000,1628757704
3122,0x24d0db7e182fcd29ddea14c04bcb182c89cbb0c0,0x953c87eaee6889bf6623bf18031de42ba95a05cb,24000000000000000000000,1628758201
3123,0x914b1b26f461a8797d94f06ed41e01f72b0484f7,0xf7114e709c7b979f37bb9a83acdb4567bf38902b,5000000000000000000000,1628771153
3124,0x83e799564346b89359fc398f7e402edcdbe4e4db,0x8d4a025f44c0fc80e0647cf8480f9c937e059b23,4999000000000000000000,1628783403
3125,0x4a92ce5a2c2b3e9d11e7cd11affa3fd402d4c706,0x27e672d5bbc4dc6db102d0a3228eed0de1db8d2a,20000000000000000000000,1628809596
3126,0x4a92ce5a2c2b3e9d11e7cd11affa3fd402d4c706,0x27e672d5bbc4dc6db102d0a3228eed0de1db8d2a,4888000000000000000000,1628809918
3127,0x4a92ce5a2c2b3e9d11e7cd11affa3fd402d4c706,0x27e672d5bbc4dc6db102d0a3228eed0de1db8d2a,4888000000000000000000,1628809931
3128,0xaddca8ce379b9de9a2cf040a8e87e1ac17e237f1,0x5ce213893956bbf4249a7f8a079331280065eec6,4999000000000000000000,1628815519
